Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

10:34:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:35:32 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      23      0.00      0.00      0.00      0.60      0.00     99.40
10:35:32 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      26      0.00      0.00      0.60      0.00      0.00     99.40
10:35:32 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:35:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:35:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:35:37 AM     all      0.13      0.00      0.08      0.99      0.00     98.80
10:35:37 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
10:35:37 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
10:35:37 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM       9      1.00      0.00      0.00      8.40      0.00     90.60
10:35:37 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
10:35:37 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
10:35:37 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
10:35:37 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
10:35:37 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
10:35:37 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
10:35:37 AM      21      0.00      0.00      0.00      0.60      0.00     99.40
10:35:37 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      24      2.59      0.00      0.60     22.75      0.00     74.05
10:35:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
10:35:37 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:35:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:35:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:35:42 AM     all      0.19      0.00      0.06      0.87      0.00     98.88
10:35:42 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM       3      0.40      0.00      0.00      0.00      0.00     99.60
10:35:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
10:35:42 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
10:35:42 AM      12      0.20      0.00      0.40      0.00      0.00     99.40
10:35:42 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
10:35:42 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
10:35:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      24      5.05      0.00      0.20     28.08      0.00     66.67
10:35:42 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
10:35:42 AM      26      0.00      0.00      0.40      0.00      0.00     99.60
10:35:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:35:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:35:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:35:47 AM     all      0.16      0.00      0.04      1.06      0.00     98.73
10:35:47 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
10:35:47 AM       3      0.40      0.00      0.20      0.00      0.00     99.40
10:35:47 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
10:35:47 AM       9      0.60      0.00      0.00      7.43      0.00     91.97
10:35:47 AM      10      2.61      0.00      0.20     16.47      0.00     80.72
10:35:47 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
10:35:47 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
10:35:47 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      21      0.00      0.00      0.00      1.40      0.00     98.60
10:35:47 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      24      1.40      0.00      0.20      8.80      0.00     89.60
10:35:47 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:35:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

10:35:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:35:52 AM     all      0.16      0.00      0.07      0.73      0.00     99.05
10:35:52 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM       3      0.40      0.00      0.20      0.00      0.00     99.40
10:35:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
10:35:52 AM      10      0.81      0.00      0.20      3.02      0.00     95.97
10:35:52 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
10:35:52 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
10:35:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
10:35:52 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      21      0.20      0.00      0.00      0.60      0.00     99.20
10:35:52 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
10:35:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      26      1.20      0.00      0.60      8.84      0.00     89.36
10:35:52 AM      27      2.41      0.00      0.00     10.84      0.00     86.75
10:35:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
10:35:52 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

10:35:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:35:57 AM     all      3.58      0.00      0.24      1.21      0.00     94.97
10:35:57 AM       0      9.82      0.00      0.20      0.00      0.00     89.98
10:35:57 AM       1      3.61      0.00      0.00      0.00      0.00     96.39
10:35:57 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
10:35:57 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
10:35:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
10:35:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
10:35:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
10:35:57 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
10:35:57 AM       8      1.59      0.00      0.40      1.59      0.00     96.41
10:35:57 AM       9     11.65      0.00      0.80      0.80      0.00     86.75
10:35:57 AM      10     12.00      0.00      0.00      1.40      0.00     86.60
10:35:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
10:35:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
10:35:57 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
10:35:57 AM      14      0.00      0.00      0.40      1.41      0.00     98.19
10:35:57 AM      15     15.57      0.00      0.40      0.40      0.00     83.63
10:35:57 AM      16      0.20      0.00      0.20      0.00      0.00     99.60
