Linux 5.15.30-2-pve (superserver2) 	01/26/2024 	_x86_64_	(32 CPU)

12:00:52 AM kbmemfree   kbavail kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty  kbanonpg    kbslab  kbkstack   kbpgtbl  kbvmused
10:11:23 AM 329800172 389023988   2653460      0.67    856632  58898132  30132708      7.47  35224856  25606740       260   1243008   2665388      9872     13468    861544
10:11:28 AM 329798660 389023036   2654920      0.67    856632  58898692  30440820      7.55  35224912  25608832       116   1244532   2664880      9872     13456    861480
10:11:33 AM 329796752 389021476   2656208      0.67    856632  58899048  30236440      7.50  35224940  25609428        28   1244952   2665144      9872     13472    861496
10:11:38 AM 329794056 389019780   2657864      0.67    856632  58900036  30239228      7.50  35224948  25614916      1064   1249256   2665196      9872     13552    861528
10:11:43 AM 329796772 389022440   2655204      0.67    856632  58899984  30234680      7.50  35225016  25607752       280   1242392   2665192      9872     13444    861528
10:11:48 AM 329793888 389019908   2657324      0.67    856632  58900336  30238168      7.50  35225052  25610924       244   1245188   2665604      9904     13604    861568
10:11:53 AM 329796248 389022388   2655212      0.67    856632  58900452  30132032      7.47  35225048  25608696       160   1242816   2665240      9872     13432    861544
10:11:58 AM 329821072 389047808   2629628      0.67    856632  58901044  27521388      6.82  35225072  25587520       388   1220924   2665408      9840     12876    861528
10:12:03 AM 329788424 389015940   2661512      0.67    856632  58901824  30030064      7.45  35225136  25612700       160   1245492   2665392      9856     13464    861544
10:12:08 AM 329784608 389012044   2665164      0.67    856632  58901740  30339212      7.52  35225160  25612428       636   1245296   2665640      9856     13472    861576
10:12:13 AM 329786960 389014520   2662820      0.67    856632  58901864  30337080      7.52  35225156  25610944       164   1243776   2665508      9856     13464    861544
10:12:18 AM 329796172 389024092   2653204      0.67    856632  58902208  30337532      7.52  35225192  25612052       372   1243996   2665568      9856     13464    861592
10:12:23 AM 329798900 389027660   2648756      0.67    856632  58903012  30442312      7.55  35225272  25613768       852   1245600   2666484      9856     13500    861608
10:12:28 AM 329797348 389026248   2650192      0.67    856632  58903152  30442284      7.55  35225276  25615588       220   1247144   2666460      9856     13488    861624
10:12:33 AM 329836588 389066528   2609920      0.66    856632  58904192  26539208      6.58  35225304  25582088       360   1212648   2666452      9856     12896    861576
10:12:38 AM 329801748 389032068   2644632      0.67    856632  58904532  30339296      7.52  35225364  25615332       828   1245608   2666240      9856     13512    861624
10:12:43 AM 329801652 389031956   2644796      0.67    856632  58904500  30339620      7.52  35225388  25614812       924   1245212   2666204      9856     13476    861640
10:12:48 AM 329792736 389023424   2653196      0.67    856632  58904884  30340112      7.52  35225416  25618128       428   1248036   2666336      9856     13472    861576
10:12:53 AM 329794224 389025260   2651624      0.67    856632  58905232  30236508      7.50  35225444  25616908       244   1246664   2666072      9856     13440    861640
10:12:58 AM 329792904 389024512   2652220      0.67    856632  58905800  30338512      7.52  35225496  25614604       796   1243684   2666228      9856     13452    861640
10:13:03 AM 329794832 389026740   2649468      0.67    856632  58906084  30237920      7.50  35225508  25617184       400   1246084   2666768      9856     13460    861640
10:13:08 AM 329794004 389026360   2649768      0.67    856632  58906524  30338076      7.52  35225552  25617084       544   1245012   2666856      9856     13472    861640
10:13:13 AM 329797196 389030152   2646316      0.67    856632  58907128  30234516      7.50  35225604  25615168       648   1243140   2666512      9856     13452    861640
10:13:18 AM 329789284 389023040   2652984      0.67    856636  58907928  30135244      7.47  35225644  25619968       816   1247048   2666952      9856     13516    861608
10:13:23 AM 329788912 389022668   2653340      0.67    856636  58907892  30338748      7.52  35225672  25617584       228   1245296   2667004      9856     13492    861592
10:13:28 AM 329789844 389023972   2652092      0.67    856636  58908264  30338576      7.52  35225700  25618980       388   1245856   2666948      9856     13512    861640
10:13:33 AM 329824848 389060412   2615900      0.66    856636  58909652  26642808      6.61  35225752  25589020      1020   1214572   2666748      9840     12924    861624
10:13:38 AM 329794948 389030088   2646024      0.67    856636  58909220  30339568      7.52  35225784  25620872       180   1246852   2666956      9856     13488    861608
10:13:43 AM 329792768 389028048   2648276      0.67    856636  58909364  30340984      7.52  35225784  25621396       144   1247212   2666740      9856     13472    861608
10:13:48 AM 329800432 389036544   2639864      0.67    856636  58910188  30234624      7.50  35225868  25617988       392   1243104   2666664      9856     13444    861608
10:13:53 AM 329798484 389034944   2641504      0.67    856636  58910536  30131840      7.47  35225892  25618508       152   1243224   2666624      9840     13468    861608
10:13:58 AM 329798544 389035144   2641312      0.67    856636  58910680  30337948      7.52  35225896  25619008       144   1243680   2666612      9840     13456    861592
10:14:03 AM 329794076 389031292   2645696      0.67    856636  58911276  30340320      7.52  35225944  25620188       488   1244324   2666100      9872     13564    861632
10:14:08 AM 329795748 389033536   2643972      0.67    856636  58911852  30338536      7.52  35226004  25622028       320   1245580   2665576      9840     13468    861544
10:14:13 AM 329792820 389030752   2646316      0.67    856636  58912000  30336436      7.52  35226000  25620444       124   1243920   2666012      9840     13476    861544
10:14:18 AM 329805172 389043568   2633540      0.67    856636  58912464  30232776      7.50  35226056  25617804       472   1240876   2665972      9840     13232    861544
10:14:23 AM 329800648 389039748   2637200      0.67    856636  58913176  30233144      7.50  35226116  25619648       516   1241632   2666124      9840     13460    861592
10:14:28 AM 329800672 389039908   2637056      0.67    856636  58913312  30440380      7.55  35226116  25622412       128   1244828   2666108      9840     13468    861528
10:14:33 AM 329819732 389059044   2617668      0.66    856636  58913372  27524292      6.83  35226120  25604388       240   1226628   2666376      9840     13256    861544
10:14:38 AM 329797880 389038420   2638532      0.67    856636  58914612  30339760      7.52  35226200  25625396       660   1245928   2666124      9840     13484    861560
10:14:43 AM 329798696 389039228   2637836      0.67    856636  58914600  30235096      7.50  35226232  25622828       212   1243888   2666016      9840     13472    861544
10:14:48 AM 329794556 389035224   2641852      0.67    856636  58914728  30235224      7.50  35226232  25622820        68   1243804   2666012      9824     13472    861528
10:14:53 AM 329794628 389036848   2640368      0.67    856636  58916232  30131008      7.47  35226308  25623056       932   1242688   2665920      9824     13484    861512
10:14:58 AM 329788904 389030820   2646692      0.67    856636  58915924  30336888      7.52  35226344  25623384        68   1243412   2665628      9840     13472    861528
10:15:03 AM 329786828 389029304   2648412      0.67    856636  58916460  30338852      7.52  35226340  25627108       740   1246440   2665448      9840     13516    861544
10:15:08 AM 329785976 389028404   2649808      0.67    856636  58916416  30131096      7.47  35226368  25623668       440   1243120   2664948      9840     13464    861576
10:15:13 AM 329782404 389025568   2652476      0.67    856636  58917148  30339376      7.52  35226436  25626220       780   1244976   2665120      9840     13476    861592
10:15:18 AM 329778752 389022268   2655808      0.67    856636  58917492  30134896      7.47  35226456  25626972        64   1245420   2665096      9840     13476    861608
10:15:23 AM 329785008 389028900   2648772      0.67    856636  58917872  30235784      7.50  35226480  25627648       240   1245688   2665496      9840     13468    861592
10:15:28 AM 329838620 389083600   2593524      0.66    856636  58918960  23724096      5.88  35226512  25574976        60   1191992   2666044      9824     12700    861592
10:15:33 AM 329792332 389037360   2640340      0.67    856636  58918992  30336224      7.52  35226588  25624840       480   1241920   2665484      9840     13440    861592
10:15:38 AM 329787808 389033076   2644332      0.67    856636  58919236  30029860      7.45  35226596  25627180       368   1244052   2665772      9840     13440    861624
10:15:43 AM 329785096 389030512   2646860      0.67    856636  58919376  30033328      7.45  35226596  25628260       304   1244932   2665816      9888     13520    861608
10:15:48 AM 329788988 389035236   2642636      0.67    856636  58920200  30440696      7.55  35226692  25628156       932   1244208   2665324      9840     13436    861592
10:15:53 AM 329782976 389029528   2648064      0.67    856636  58920500  30440016      7.55  35226704  25628580      1272   1244232   2665608      9840     13476    861624
10:15:58 AM 329780964 389027660   2649456      0.67    856636  58920644  30339712      7.52  35226708  25631276       240   1246796   2666084      9856     13476    861640
